      energy       fd occ          dos 
 1.68705e+03  1.00000e-12  5.00622e-01
 1.68812e+03  1.00000e-12  4.98839e-01
 1.68885e+03  1.00000e-12  4.97551e-01
 1.69025e+03  1.00000e-12  4.94916e-01
 1.69133e+03  1.00000e-12  4.92738e-01
 1.69205e+03  1.00000e-12  4.91195e-01
 1.69345e+03  1.00000e-12  4.88035e-01
 1.69453e+03  1.00000e-12  4.85436e-01
 1.69525e+03  1.00000e-12  4.83628e-01
 1.69666e+03  1.00000e-12  4.79907e-01
 1.69774e+03  1.00000e-12  4.76856e-01
 1.69845e+03  1.00000e-12  4.74765e-01
 1.69986e+03  1.00000e-12  4.70438e-01
 1.70094e+03  1.00000e-12  4.66892e-01
 1.70162e+03  1.00000e-12  4.64599e-01
 1.70165e+03  1.00000e-12  4.71636e-01
 1.70306e+03  1.00000e-12  5.08671e-01
 1.70415e+03  1.00000e-12  5.20430e-01
 1.70485e+03  1.00000e-12  5.25997e-01
 1.70497e+03  1.00000e-12  5.26832e-01
 1.70626e+03  1.00000e-12  5.34407e-01
 1.70735e+03  1.00000e-12  5.39143e-01
 1.70805e+03  1.00000e-12  5.41509e-01
 1.70832e+03  1.00000e-12  5.42304e-01
 1.70946e+03  1.00000e-12  5.45059e-01
 1.71056e+03  1.00000e-12  5.46817e-01
 1.71125e+03  1.00000e-12  5.47509e-01
 1.71166e+03  1.00000e-12  5.47783e-01
 1.71266e+03  1.00000e-12  5.48018e-01
 1.71377e+03  1.00000e-12  5.47602e-01
 1.71445e+03  1.00000e-12  5.46996e-01
 1.71501e+03  1.00000e-12  5.46295e-01
 1.71586e+03  1.00000e-12  5.44895e-01
 1.71697e+03  1.00000e-12  5.42426e-01
 1.71765e+03  1.00000e-12  5.40550e-01
 1.71836e+03  1.00000e-12  5.38257e-01
 1.71906e+03  1.00000e-12  5.35654e-01
 1.72018e+03  1.00000e-12  5.30771e-01
 1.72085e+03  1.00000e-12  5.27327e-01
 1.72171e+03  1.00000e-12  5.22267e-01
 1.72226e+03  1.00000e-12  5.18556e-01
 1.72338e+03  1.00000e-12  5.09768e-01
 1.72405e+03  1.00000e-12  5.03437e-01
 1.72505e+03  1.00000e-12  4.91358e-01
 1.72546e+03  1.00000e-12  4.85080e-01
 1.72659e+03  1.00000e-12  4.45464e-01
 1.72724e+03  1.00000e-12  4.46152e-01
 1.72840e+03  1.00000e-12  4.47175e-01
 1.72866e+03  1.00000e-12  4.47374e-01
 1.73044e+03  1.00000e-12  4.48412e-01
 1.73175e+03  1.00000e-12  4.48830e-01
 1.73187e+03  1.00000e-12  4.48854e-01
 1.73364e+03  1.00000e-12  4.48923e-01
 1.73507e+03  1.00000e-12  4.48591e-01
 1.73510e+03  1.00000e-12  4.48580e-01
 1.73684e+03  1.00000e-12  4.47691e-01
 1.73827e+03  1.00000e-12  4.46571e-01
 1.73845e+03  1.00000e-12  4.46406e-01
 1.74004e+03  1.00000e-12  4.44669e-01
 1.74147e+03  1.00000e-12  4.42717e-01
 1.74179e+03  1.00000e-12  4.42219e-01
 1.74230e+03  1.00000e-12  4.41400e-01
 1.74324e+03  1.00000e-12  4.70305e-01
 1.74467e+03  1.00000e-12  4.85153e-01
 1.74514e+03  1.00000e-12  4.88613e-01
 1.74564e+03  1.00000e-12  4.91827e-01
 1.74644e+03  1.00000e-12  4.96156e-01
 1.74787e+03  1.00000e-12  5.02053e-01
 1.74849e+03  1.00000e-12  5.03999e-01
 1.74898e+03  1.00000e-12  5.05335e-01
 1.74964e+03  1.00000e-12  5.06807e-01
 1.75107e+03  1.00000e-12  5.08951e-01
 1.75184e+03  1.00000e-12  5.09518e-01
 1.75233e+03  1.00000e-12  5.09673e-01
 1.75284e+03  1.00000e-12  5.09659e-01
 1.75427e+03  1.00000e-12  5.08632e-01
 1.75518e+03  1.00000e-12  5.07163e-01
 1.75567e+03  1.00000e-12  5.06090e-01
 1.75604e+03  1.00000e-12  5.05129e-01
 1.75747e+03  1.00000e-12  4.99936e-01
 1.75853e+03  1.00000e-12  4.94105e-01
 1.75901e+03  1.00000e-12  4.90584e-01
 1.75924e+03  1.00000e-12  4.88667e-01
 1.76067e+03  1.00000e-12  4.58326e-01
 1.76188e+03  1.00000e-12  4.61068e-01
 1.76235e+03  1.00000e-12  4.62064e-01
 1.76244e+03  1.00000e-12  4.62230e-01
 1.76523e+03  1.00000e-12  4.67045e-01
 1.76564e+03  1.00000e-12  4.67611e-01
 1.76570e+03  1.00000e-12  4.67694e-01
 1.76857e+03  1.00000e-12  4.70616e-01
 1.76883e+03  1.00000e-12  4.70789e-01
 1.76904e+03  1.00000e-12  4.70916e-01
 1.76997e+03  1.00000e-12  4.71363e-01
 1.77192e+03  1.00000e-12  5.02023e-01
 1.77203e+03  1.00000e-12  5.02856e-01
 1.77238e+03  1.00000e-12  5.05285e-01
 1.77331e+03  1.00000e-12  5.10769e-01
 1.77523e+03  1.00000e-12  5.18956e-01
 1.77527e+03  1.00000e-12  5.19078e-01
 1.77572e+03  1.00000e-12  5.20497e-01
 1.77665e+03  1.00000e-12  5.22833e-01
 1.77843e+03  1.00000e-12  5.25178e-01
 1.77862e+03  1.00000e-12  5.25234e-01
 1.77907e+03  1.00000e-12  5.25190e-01
 1.77999e+03  1.00000e-12  5.24100e-01
 1.78163e+03  1.00000e-12  5.08565e-01
 1.78196e+03  1.00000e-12  5.10030e-01
 1.78241e+03  1.00000e-12  5.11946e-01
 1.78333e+03  1.00000e-12  5.15755e-01
 1.78531e+03  1.00000e-12  5.23385e-01
 1.78575e+03  1.00000e-12  5.24974e-01
 1.78667e+03  1.00000e-12  5.28166e-01
 1.78866e+03  1.00000e-12  5.34605e-01
 1.78910e+03  1.00000e-12  5.35925e-01
 1.79001e+03  1.00000e-12  5.38595e-01
 1.79201e+03  1.00000e-12  5.44001e-01
 1.79244e+03  1.00000e-12  5.45088e-01
 1.79335e+03  1.00000e-12  5.47300e-01
 1.79536e+03  1.00000e-12  5.51775e-01
 1.79578e+03  1.00000e-12  5.52654e-01
 1.79669e+03  1.00000e-12  5.54450e-01
 1.79870e+03  1.00000e-12  5.58063e-01
 1.79912e+03  1.00000e-12  5.58752e-01
 1.80003e+03  1.00000e-12  5.60162e-01
 1.80205e+03  1.00000e-12  5.62960e-01
 1.80247e+03  1.00000e-12  5.63473e-01
 1.80337e+03  1.00000e-12  5.64520e-01
 1.80540e+03  1.00000e-12  5.66533e-01
 1.80581e+03  1.00000e-12  5.66882e-01
 1.80671e+03  1.00000e-12  5.67580e-01
 1.80875e+03  1.00000e-12  5.68828e-01
 1.80915e+03  1.00000e-12  5.69021e-01
 1.81005e+03  1.00000e-12  5.69382e-01
 1.81209e+03  1.00000e-12  5.69875e-01
 1.81249e+03  1.00000e-12  5.69918e-01
 1.81339e+03  1.00000e-12  5.69949e-01
 1.81544e+03  1.00000e-12  5.69689e-01
 1.81584e+03  1.00000e-12  5.69586e-01
 1.81673e+03  1.00000e-12  5.69290e-01
 1.81879e+03  1.00000e-12  5.68270e-01
 1.81918e+03  1.00000e-12  5.68024e-01
 1.82007e+03  1.00000e-12  5.67402e-01
 1.82214e+03  1.00000e-12  5.65608e-01
 1.82252e+03  1.00000e-12  5.65222e-01
 1.82341e+03  1.00000e-12  5.64269e-01
 1.82548e+03  1.00000e-12  5.61679e-01
 1.82586e+03  1.00000e-12  5.61152e-01
 1.82675e+03  1.00000e-12  5.59862e-01
 1.82883e+03  1.00000e-12  5.56443e-01
 1.82921e+03  1.00000e-12  5.55773e-01
 1.83009e+03  1.00000e-12  5.54135e-01
 1.83218e+03  1.00000e-12  5.49844e-01
 1.83255e+03  1.00000e-12  5.49029e-01
 1.83342e+03  1.00000e-12  5.47025e-01
 1.83553e+03  1.00000e-12  5.41805e-01
 1.83589e+03  1.00000e-12  5.40839e-01
 1.83676e+03  1.00000e-12  5.38447e-01
 1.83746e+03  1.00000e-12  5.36459e-01
 1.83887e+03  1.00000e-12  5.83415e-01
 1.83923e+03  1.00000e-12  5.88373e-01
 1.84010e+03  1.00000e-12  5.98057e-01
 1.84095e+03  1.00000e-12  6.05425e-01
 1.84222e+03  1.00000e-12  6.14004e-01
 1.84258e+03  1.00000e-12  6.16002e-01
 1.84344e+03  1.00000e-12  6.20310e-01
 1.84444e+03  1.00000e-12  6.24379e-01
 1.84557e+03  1.00000e-12  6.28000e-01
 1.84592e+03  1.00000e-12  6.28937e-01
 1.84678e+03  1.00000e-12  6.30911e-01
 1.84793e+03  1.00000e-12  6.32820e-01
 1.84892e+03  1.00000e-12  6.33853e-01
 1.84926e+03  1.00000e-12  6.34089e-01
 1.85012e+03  1.00000e-12  6.34403e-01
 1.85142e+03  1.00000e-12  6.34147e-01
 1.85226e+03  1.00000e-12  6.33518e-01
 1.85260e+03  1.00000e-12  6.33162e-01
 1.85346e+03  1.00000e-12  6.31993e-01
 1.85491e+03  1.00000e-12  6.29132e-01
 1.85561e+03  1.00000e-12  6.27342e-01
 1.85595e+03  1.00000e-12  6.26386e-01
 1.85680e+03  1.00000e-12  6.23627e-01
 1.85840e+03  1.00000e-12  6.17179e-01
 1.85896e+03  1.00000e-12  6.14504e-01
 1.85929e+03  1.00000e-12  6.12801e-01
 1.86014e+03  1.00000e-12  6.07923e-01
 1.86190e+03  1.00000e-12  5.95374e-01
 1.86231e+03  1.00000e-12  5.91773e-01
 1.86263e+03  1.00000e-12  5.88720e-01
 1.86348e+03  1.00000e-12  5.79493e-01
 1.86539e+03  1.00000e-12  5.43294e-01
 1.86566e+03  1.00000e-12  5.22246e-01
 1.86597e+03  1.00000e-12  5.22635e-01
 1.86682e+03  1.00000e-12  5.23589e-01
 1.86888e+03  1.00000e-12  5.25421e-01
 1.86932e+03  1.00000e-12  5.25728e-01
 1.87016e+03  1.00000e-12  5.26231e-01
 1.87237e+03  1.00000e-12  5.27022e-01
 1.87266e+03  1.00000e-12  5.27071e-01
 1.87350e+03  1.00000e-12  5.27137e-01
 1.87586e+03  1.00000e-12  5.26743e-01
 1.87600e+03  1.00000e-12  5.26691e-01
 1.87684e+03  1.00000e-12  5.26324e-01
 1.87934e+03  1.00000e-12  5.24574e-01
 1.87935e+03  1.00000e-12  5.24572e-01
 1.88018e+03  1.00000e-12  5.23766e-01
 1.88269e+03  1.00000e-12  5.20660e-01
 1.88284e+03  1.00000e-12  5.20439e-01
 1.88352e+03  1.00000e-12  5.19390e-01
 1.88450e+03  1.00000e-12  5.17753e-01
 1.88603e+03  1.00000e-12  5.57045e-01
 1.88633e+03  1.00000e-12  5.60312e-01
 1.88686e+03  1.00000e-12  5.65360e-01
 1.88798e+03  1.00000e-12  5.73740e-01
 1.88937e+03  1.00000e-12  5.81427e-01
 1.88982e+03  1.00000e-12  5.83424e-01
 1.89020e+03  1.00000e-12  5.84984e-01
 1.89146e+03  1.00000e-12  5.89259e-01
 1.89271e+03  1.00000e-12  5.92318e-01
 1.89331e+03  1.00000e-12  5.93407e-01
 1.89354e+03  1.00000e-12  5.93771e-01
 1.89495e+03  1.00000e-12  5.95277e-01
 1.89606e+03  1.00000e-12  5.95629e-01
 1.89680e+03  1.00000e-12  5.95455e-01
 1.89688e+03  1.00000e-12  5.95416e-01
 1.89843e+03  1.00000e-12  5.93874e-01
 1.89940e+03  1.00000e-12  5.92110e-01
 1.90022e+03  1.00000e-12  5.90070e-01
 1.90029e+03  1.00000e-12  5.89873e-01
 1.90192e+03  1.00000e-12  5.83965e-01
 1.90274e+03  1.00000e-12  5.79834e-01
 1.90356e+03  1.00000e-12  5.74682e-01
 1.90378e+03  1.00000e-12  5.73061e-01
 1.90540e+03  1.00000e-12  5.55367e-01
 1.90608e+03  1.00000e-12  5.30803e-01
 1.90690e+03  1.00000e-12  5.32445e-01
 1.90727e+03  1.00000e-12  5.33150e-01
 1.90889e+03  1.00000e-12  5.35917e-01
 1.91024e+03  1.00000e-12  5.37857e-01
 1.91076e+03  1.00000e-12  5.38515e-01
 1.91237e+03  1.00000e-12  5.40229e-01
 1.91358e+03  1.00000e-12  5.41201e-01
 1.91425e+03  1.00000e-12  5.41625e-01
 1.91586e+03  1.00000e-12  5.42292e-01
 1.91692e+03  1.00000e-12  5.42463e-01
 1.91774e+03  1.00000e-12  5.42442e-01
 1.91858e+03  1.00000e-12  5.42280e-01
 1.91934e+03  1.00000e-12  5.63812e-01
 1.92026e+03  1.00000e-12  5.73886e-01
 1.92123e+03  1.00000e-12  5.81379e-01
 1.92207e+03  1.00000e-12  5.86418e-01
 1.92282e+03  1.00000e-12  5.90231e-01
 1.92360e+03  1.00000e-12  5.93520e-01
 1.92472e+03  1.00000e-12  5.97384e-01
 1.92555e+03  1.00000e-12  5.99607e-01
 1.92631e+03  1.00000e-12  6.01228e-01
 1.92694e+03  1.00000e-12  6.02263e-01
 1.92821e+03  1.00000e-12  6.03491e-01
 1.92903e+03  1.00000e-12  6.03624e-01
 1.92979e+03  1.00000e-12  6.03222e-01
 1.93028e+03  1.00000e-12  6.02661e-01
 1.93170e+03  1.00000e-12  5.99158e-01
 1.93251e+03  1.00000e-12  5.95182e-01
 1.93328e+03  1.00000e-12  5.87862e-01
 1.93362e+03  1.00000e-12  5.76346e-01
 1.93519e+03  1.00000e-12  5.81791e-01
 1.93599e+03  1.00000e-12  5.84365e-01
 1.93676e+03  1.00000e-12  5.86743e-01
 1.93868e+03  1.00000e-12  5.92226e-01
 1.93947e+03  1.00000e-12  5.94299e-01
 1.94025e+03  1.00000e-12  5.96236e-01
 1.94217e+03  1.00000e-12  6.00667e-01
 1.94295e+03  1.00000e-12  6.02302e-01
 1.94373e+03  1.00000e-12  6.03843e-01
 1.94567e+03  1.00000e-12  6.07316e-01
 1.94644e+03  1.00000e-12  6.08556e-01
 1.94722e+03  1.00000e-12  6.09731e-01
 1.94916e+03  1.00000e-12  6.12306e-01
 1.94992e+03  1.00000e-12  6.13184e-01
 1.95070e+03  1.00000e-12  6.14010e-01
 1.95265e+03  1.00000e-12  6.15730e-01
 1.95340e+03  1.00000e-12  6.16268e-01
 1.95418e+03  1.00000e-12  6.16756e-01
 1.95614e+03  1.00000e-12  6.17643e-01
 1.95688e+03  1.00000e-12  6.17859e-01
 1.95767e+03  1.00000e-12  6.18016e-01
 1.95963e+03  1.00000e-12  6.18081e-01
 1.96036e+03  1.00000e-12  6.17987e-01
 1.96115e+03  1.00000e-12  6.17813e-01
 1.96312e+03  1.00000e-12  6.17056e-01
 1.96384e+03  1.00000e-12  6.16659e-01
 1.96464e+03  1.00000e-12  6.16151e-01
 1.96661e+03  1.00000e-12  6.14562e-01
 1.96732e+03  1.00000e-12  6.13867e-01
 1.96812e+03  1.00000e-12  6.13017e-01
 1.97010e+03  1.00000e-12  6.10572e-01
 1.97080e+03  1.00000e-12  6.09578e-01
 1.97161e+03  1.00000e-12  6.08375e-01
 1.97359e+03  1.00000e-12  6.05040e-01
 1.97429e+03  1.00000e-12  6.03744e-01
 1.97509e+03  1.00000e-12  6.02168e-01
 1.97708e+03  1.00000e-12  5.97894e-01
 1.97777e+03  1.00000e-12  5.96285e-01
 1.97857e+03  1.00000e-12  5.94313e-01
 1.98057e+03  1.00000e-12  5.89030e-01
 1.98125e+03  1.00000e-12  5.87093e-01
 1.98206e+03  1.00000e-12  5.84690e-01
 1.98406e+03  1.00000e-12  5.78303e-01
 1.98473e+03  1.00000e-12  5.76013e-01
 1.98554e+03  1.00000e-12  5.73130e-01
 1.98755e+03  1.00000e-12  5.65504e-01
 1.98821e+03  1.00000e-12  5.62823e-01
 1.98903e+03  1.00000e-12  5.59391e-01
 1.99104e+03  1.00000e-12  5.50329e-01
 1.99169e+03  1.00000e-12  5.47197e-01
 1.99251e+03  1.00000e-12  5.43114e-01
 1.99453e+03  1.00000e-12  5.32311e-01
 1.99517e+03  1.00000e-12  5.28626e-01
 1.99600e+03  1.00000e-12  5.23725e-01
 1.99802e+03  1.00000e-12  5.10663e-01
 1.99866e+03  1.00000e-12  5.06244e-01
 1.99948e+03  1.00000e-12  5.00218e-01
 2.00151e+03  1.00000e-12  4.83872e-01
 2.00214e+03  1.00000e-12  4.78315e-01
 2.00297e+03  1.00000e-12  4.70468e-01
 2.00500e+03  1.00000e-12  4.48081e-01
 2.00562e+03  1.00000e-12  4.40058e-01
 2.00645e+03  1.00000e-12  4.27728e-01
 2.00849e+03  1.00000e-12  3.63474e-01
 2.00910e+03  1.00000e-12  3.62591e-01
 2.00993e+03  1.00000e-12  3.61337e-01
 2.01258e+03  1.00000e-12  3.57049e-01
 2.01342e+03  1.00000e-12  3.55589e-01
 2.01606e+03  1.00000e-12  3.50654e-01
 2.01690e+03  1.00000e-12  3.48975e-01
 2.01954e+03  1.00000e-12  3.43350e-01
 2.02039e+03  1.00000e-12  3.41434e-01
 2.02302e+03  1.00000e-12  3.35064e-01
 2.02387e+03  1.00000e-12  3.32889e-01
 2.02651e+03  1.00000e-12  3.25704e-01
 2.02736e+03  1.00000e-12  3.23241e-01
 2.02999e+03  1.00000e-12  3.15147e-01
 2.03045e+03  1.00000e-12  3.13630e-01
 2.03084e+03  1.00000e-12  3.35041e-01
 2.03347e+03  1.00000e-12  3.66142e-01
 2.03408e+03  1.00000e-12  3.69865e-01
 2.03433e+03  1.00000e-12  3.71182e-01
 2.03695e+03  1.00000e-12  3.81149e-01
 2.03771e+03  1.00000e-12  3.82938e-01
 2.03781e+03  1.00000e-12  3.83148e-01
 2.04043e+03  1.00000e-12  3.86423e-01
 2.04129e+03  1.00000e-12  3.86685e-01
 2.04133e+03  1.00000e-12  3.86688e-01
 2.04391e+03  1.00000e-12  3.85227e-01
 2.04478e+03  1.00000e-12  3.84008e-01
 2.04496e+03  1.00000e-12  3.83703e-01
 2.04739e+03  1.00000e-12  3.77953e-01
 2.04826e+03  1.00000e-12  3.75066e-01
 2.04859e+03  1.00000e-12  3.73861e-01
 2.05088e+03  1.00000e-12  3.62975e-01
 2.05175e+03  1.00000e-12  3.57405e-01
 2.05221e+03  1.00000e-12  3.53974e-01
 2.05436e+03  1.00000e-12  3.30554e-01
 2.05523e+03  1.00000e-12  2.99886e-01
 2.05584e+03  1.00000e-12  3.00714e-01
 2.05784e+03  1.00000e-12  3.03084e-01
 2.05947e+03  1.00000e-12  3.04628e-01
 2.06132e+03  1.00000e-12  3.05973e-01
 2.06309e+03  1.00000e-12  3.06851e-01
 2.06480e+03  1.00000e-12  3.07319e-01
 2.06672e+03  1.00000e-12  3.07397e-01
 2.06828e+03  1.00000e-12  3.07102e-01
 2.07035e+03  1.00000e-12  3.06200e-01
 2.07087e+03  1.00000e-12  3.05876e-01
 2.07176e+03  1.00000e-12  3.31674e-01
 2.07397e+03  1.00000e-12  3.51992e-01
 2.07449e+03  1.00000e-12  3.55207e-01
 2.07524e+03  1.00000e-12  3.59335e-01
 2.07760e+03  1.00000e-12  3.68951e-01
 2.07811e+03  1.00000e-12  3.70524e-01
 2.07873e+03  1.00000e-12  3.72198e-01
 2.08123e+03  1.00000e-12  3.76759e-01
 2.08173e+03  1.00000e-12  3.77253e-01
 2.08221e+03  1.00000e-12  3.77575e-01
 2.08485e+03  1.00000e-12  3.76640e-01
 2.08536e+03  1.00000e-12  3.75822e-01
 2.08569e+03  1.00000e-12  3.75138e-01
 2.08848e+03  1.00000e-12  3.60877e-01
 2.08898e+03  1.00000e-12  3.52900e-01
 2.08917e+03  1.00000e-12  3.42619e-01
 2.09210e+03  1.00000e-12  3.52986e-01
 2.09260e+03  1.00000e-12  3.54631e-01
 2.09573e+03  1.00000e-12  3.64351e-01
 2.09622e+03  1.00000e-12  3.65783e-01
 2.09936e+03  1.00000e-12  3.74326e-01
 2.09985e+03  1.00000e-12  3.75573e-01
 2.10298e+03  1.00000e-12  3.83073e-01
 2.10347e+03  1.00000e-12  3.84155e-01
 2.10661e+03  1.00000e-12  3.90708e-01
 2.10709e+03  1.00000e-12  3.91641e-01
 2.11024e+03  1.00000e-12  3.97319e-01
 2.11071e+03  1.00000e-12  3.98115e-01
 2.11386e+03  1.00000e-12  4.02973e-01
 2.11434e+03  1.00000e-12  4.03642e-01
 2.11749e+03  1.00000e-12  4.07724e-01
 2.11796e+03  1.00000e-12  4.08274e-01
 2.12112e+03  1.00000e-12  4.11611e-01
 2.12158e+03  1.00000e-12  4.12048e-01
 2.12474e+03  1.00000e-12  4.14665e-01
 2.12520e+03  1.00000e-12  4.14995e-01
 2.12837e+03  1.00000e-12  4.16910e-01
 2.12883e+03  1.00000e-12  4.17136e-01
 2.13200e+03  1.00000e-12  4.18363e-01
 2.13245e+03  1.00000e-12  4.18489e-01
 2.13562e+03  1.00000e-12  4.19034e-01
 2.13607e+03  1.00000e-12  4.19063e-01
 2.13925e+03  1.00000e-12  4.18928e-01
 2.13969e+03  1.00000e-12  4.18862e-01
 2.14287e+03  1.00000e-12  4.18045e-01
 2.14331e+03  1.00000e-12  4.17885e-01
 2.14650e+03  1.00000e-12  4.16381e-01
 2.14694e+03  1.00000e-12  4.16127e-01
 2.15013e+03  1.00000e-12  4.13923e-01
 2.15056e+03  1.00000e-12  4.13577e-01
 2.15375e+03  1.00000e-12  4.10656e-01
 2.15418e+03  1.00000e-12  4.10216e-01
 2.15738e+03  1.00000e-12  4.06557e-01
 2.15780e+03  1.00000e-12  4.06022e-01
 2.16101e+03  1.00000e-12  4.01596e-01
 2.16143e+03  1.00000e-12  4.00963e-01
 2.16463e+03  1.00000e-12  3.95732e-01
 2.16505e+03  1.00000e-12  3.94999e-01
 2.16826e+03  1.00000e-12  3.88916e-01
 2.16867e+03  1.00000e-12  3.88079e-01
 2.17189e+03  1.00000e-12  3.81085e-01
 2.17229e+03  1.00000e-12  3.80136e-01
 2.17551e+03  1.00000e-12  3.72156e-01
 2.17592e+03  1.00000e-12  3.71088e-01
 2.17914e+03  1.00000e-12  3.62023e-01
 2.17954e+03  1.00000e-12  3.60826e-01
 2.18019e+03  1.00000e-12  3.58840e-01
 2.18277e+03  1.00000e-12  4.11986e-01
 2.18316e+03  1.00000e-12  4.15128e-01
 2.18396e+03  1.00000e-12  4.20532e-01
 2.18639e+03  1.00000e-12  4.31929e-01
 2.18678e+03  1.00000e-12  4.33251e-01
 2.18773e+03  1.00000e-12  4.35980e-01
 2.19002e+03  1.00000e-12  4.40329e-01
 2.19041e+03  1.00000e-12  4.40787e-01
 2.19150e+03  1.00000e-12  4.41681e-01
 2.19364e+03  1.00000e-12  4.41846e-01
 2.19403e+03  1.00000e-12  4.41661e-01
 2.19527e+03  1.00000e-12  4.40627e-01
 2.19727e+03  1.00000e-12  4.37511e-01
 2.19765e+03  1.00000e-12  4.36712e-01
 2.19903e+03  1.00000e-12  4.33207e-01
 2.20090e+03  1.00000e-12  4.26844e-01
 2.20127e+03  1.00000e-12  4.25301e-01
 2.20280e+03  1.00000e-12  4.17945e-01
 2.20452e+03  1.00000e-12  4.06995e-01
 2.20490e+03  1.00000e-12  4.04117e-01
 2.20657e+03  1.00000e-12  3.87346e-01
 2.20815e+03  1.00000e-12  3.43970e-01
 2.20852e+03  1.00000e-12  3.44472e-01
 2.21034e+03  1.00000e-12  3.46715e-01
 2.21214e+03  1.00000e-12  3.48543e-01
 2.21411e+03  1.00000e-12  3.50110e-01
 2.21576e+03  1.00000e-12  3.51084e-01
 2.21788e+03  1.00000e-12  3.51877e-01
 2.21939e+03  1.00000e-12  3.52131e-01
 2.22165e+03  1.00000e-12  3.52022e-01
 2.22301e+03  1.00000e-12  3.51667e-01
 2.22542e+03  1.00000e-12  3.50490e-01
 2.22663e+03  1.00000e-12  3.49619e-01
 2.22689e+03  1.00000e-12  3.49410e-01
 2.22918e+03  1.00000e-12  3.93078e-01
 2.23025e+03  1.00000e-12  4.01280e-01
 2.23065e+03  1.00000e-12  4.03878e-01
 2.23295e+03  1.00000e-12  4.15622e-01
 2.23388e+03  1.00000e-12  4.19158e-01
 2.23442e+03  1.00000e-12  4.20978e-01
 2.23672e+03  1.00000e-12  4.26912e-01
 2.23750e+03  1.00000e-12  4.28292e-01
 2.23818e+03  1.00000e-12  4.29258e-01
 2.24049e+03  1.00000e-12  4.30794e-01
 2.24112e+03  1.00000e-12  4.30723e-01
 2.24194e+03  1.00000e-12  4.30280e-01
 2.24426e+03  1.00000e-12  4.26483e-01
 2.24474e+03  1.00000e-12  4.25083e-01
 2.24571e+03  1.00000e-12  4.21389e-01
 2.24803e+03  1.00000e-12  4.00814e-01
 2.24836e+03  1.00000e-12  3.85738e-01
 2.24947e+03  1.00000e-12  3.89485e-01
 2.25180e+03  1.00000e-12  3.96884e-01
 2.25324e+03  1.00000e-12  4.01165e-01
 2.25556e+03  1.00000e-12  4.07642e-01
 2.25700e+03  1.00000e-12  4.11368e-01
 2.25933e+03  1.00000e-12  4.17027e-01
 2.26076e+03  1.00000e-12  4.20258e-01
 2.26310e+03  1.00000e-12  4.25176e-01
 2.26453e+03  1.00000e-12  4.27957e-01
 2.26687e+03  1.00000e-12  4.32190e-01
 2.26829e+03  1.00000e-12  4.34554e-01
 2.27064e+03  1.00000e-12  4.38145e-01
 2.27206e+03  1.00000e-12  4.40121e-01
 2.27441e+03  1.00000e-12  4.43101e-01
 2.27582e+03  1.00000e-12  4.44708e-01
 2.27818e+03  1.00000e-12  4.47102e-01
 2.27958e+03  1.00000e-12  4.48357e-01
 2.28195e+03  1.00000e-12  4.50182e-01
 2.28335e+03  1.00000e-12  4.51098e-01
 2.28571e+03  1.00000e-12  4.52368e-01
 2.28711e+03  1.00000e-12  4.52954e-01
 2.28948e+03  1.00000e-12  4.53675e-01
 2.29087e+03  1.00000e-12  4.53938e-01
 2.29325e+03  1.00000e-12  4.54115e-01
 2.29464e+03  1.00000e-12  4.54060e-01
 2.29702e+03  1.00000e-12  4.53692e-01
 2.29840e+03  1.00000e-12  4.53321e-01
 2.30079e+03  1.00000e-12  4.52404e-01
 2.30217e+03  1.00000e-12  4.51716e-01
 2.30456e+03  1.00000e-12  4.50241e-01
 2.30593e+03  1.00000e-12  4.49234e-01
 2.30833e+03  1.00000e-12  4.47190e-01
 2.30969e+03  1.00000e-12  4.45859e-01
 2.31210e+03  1.00000e-12  4.43228e-01
 2.31346e+03  1.00000e-12  4.41565e-01
 2.31586e+03  1.00000e-12  4.38324e-01
 2.31722e+03  1.00000e-12  4.36318e-01
 2.31963e+03  1.00000e-12  4.32438e-01
 2.32099e+03  1.00000e-12  4.30076e-01
 2.32340e+03  1.00000e-12  4.25519e-01
 2.32475e+03  1.00000e-12  4.22781e-01
 2.32717e+03  1.00000e-12  4.17501e-01
 2.32851e+03  1.00000e-12  4.14360e-01
 2.33094e+03  1.00000e-12  4.08297e-01
 2.33228e+03  1.00000e-12  4.04721e-01
 2.33471e+03  1.00000e-12  3.97795e-01
 2.33604e+03  1.00000e-12  3.93740e-01
 2.33848e+03  1.00000e-12  3.85847e-01
 2.33981e+03  1.00000e-12  3.81252e-01
 2.34225e+03  1.00000e-12  3.72249e-01
 2.34357e+03  1.00000e-12  3.67027e-01
 2.34601e+03  1.00000e-12  3.56709e-01
 2.34733e+03  1.00000e-12  3.50732e-01
 2.34978e+03  1.00000e-12  3.38784e-01
 2.35110e+03  1.00000e-12  3.31846e-01
 2.35355e+03  1.00000e-12  3.17739e-01
 2.35486e+03  1.00000e-12  3.09470e-01
 2.35732e+03  1.00000e-12  2.92166e-01
 2.35863e+03  1.00000e-12  2.81745e-01
 2.36109e+03  1.00000e-12  2.58486e-01
 2.36239e+03  1.00000e-12  2.43044e-01
 2.36486e+03  1.00000e-12  1.79817e-01
 2.36615e+03  1.00000e-12  1.78122e-01
 2.36992e+03  1.00000e-12  1.72828e-01
 2.37368e+03  1.00000e-12  1.66939e-01
 2.37745e+03  1.00000e-12  1.60390e-01
 2.38121e+03  1.00000e-12  1.53096e-01
